Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-17 14:33:00.180961,22.24021191399062,0.7198291950706954,1.4267126253317302,426.0013152363929,35.0,1.0,432741.0,1.0,1625355.0,75495.0,0
2025-12-17 14:33:00.284125,22.24021191399062,0.7198291950706954,1.4267126253317302,432.36244624472346,38.0,1.0,757690.0,1.0,1840940.0,72172.0,1
2025-12-17 14:33:00.377426,22.24021191399062,0.7198291950706954,1.4267126253317302,425.17475406352014,34.0,1.0,754109.0,1.0,1565427.0,67792.0,2
2025-12-17 14:33:00.483527,22.24021191399062,0.7198291950706954,1.4267126253317302,423.3996470548045,32.0,1.0,1083571.0,1.0,1947989.0,74960.0,3
2025-12-17 14:33:00.581620,22.24021191399062,0.7198291950706954,1.4267126253317302,409.41859542624303,26.0,1.0,1267397.0,1.0,2364887.0,89627.0,4
2025-12-17 14:33:00.679359,22.24021191399062,0.7198291950706954,1.4267126253317302,431.3014925219556,36.0,1.0,837246.0,1.0,2423223.0,77200.0,5
2025-12-17 14:33:01.179404,22.24021191399062,0.7198291950706954,1.4267126253317302,435.00120580392087,40.0,1.0,432155.0,1.0,1622607.0,74808.0,0
2025-12-17 14:33:01.280469,22.24021191399062,0.7198291950706954,1.4267126253317302,414.3608215999152,29.0,1.0,757947.0,1.0,1853444.0,73503.0,1
2025-12-17 14:33:01.380626,22.24021191399062,0.7198291950706954,1.4267126253317302,435.1744267908163,38.0,1.0,737201.0,1.0,1583009.0,67152.0,2
2025-12-17 14:33:01.477723,22.24021191399062,0.7198291950706954,1.4267126253317302,421.3947862063407,31.0,1.0,1083938.0,1.0,1993341.0,75138.0,3
2025-12-17 14:33:01.578410,22.24021191399062,0.7198291950706954,1.4267126253317302,435.41573166210907,38.0,1.0,1276869.0,1.0,2387404.0,87351.0,4
2025-12-17 14:33:01.678389,22.24021191399062,0.7198291950706954,1.4267126253317302,429.3031628966354,35.0,1.0,831598.0,1.0,2396309.0,77305.0,5
2025-12-17 14:33:02.182053,22.24021191399062,0.7198291950706954,1.4267126253317302,420.0010959104581,33.0,1.0,432009.0,1.0,1638057.0,75905.0,0
2025-12-17 14:33:02.279670,22.24021191399062,0.7198291950706954,1.4267126253317302,432.3591922964648,37.0,1.0,750036.0,1.0,1847807.0,72221.0,1
2025-12-17 14:33:02.378271,22.24021191399062,0.7198291950706954,1.4267126253317302,434.1741013303133,38.0,1.0,747502.0,1.0,1573927.0,67198.0,2
2025-12-17 14:33:02.484428,22.24021191399062,0.7198291950706954,1.4267126253317302,432.3898641985548,36.0,1.0,1072262.0,1.0,1967203.0,74278.0,3
2025-12-17 14:33:02.583070,22.24021191399062,0.7198291950706954,1.4267126253317302,424.412845287572,33.0,1.0,1274710.0,1.0,2362487.0,88362.0,4
2025-12-17 14:33:02.681478,22.24021191399062,0.7198291950706954,1.4267126253317302,429.3048400579491,35.0,1.0,823197.0,1.0,2432261.0,77357.0,5
2025-12-17 14:33:03.178045,22.24021191399062,0.7198291950706963,1.4267126253317302,420.00098674662337,33.0,1.0,437749.0,1.0,1661508.0,75905.0,0
2025-12-17 14:33:03.284777,22.24021191399062,0.7198291950706954,1.4267126253317302,424.3575533626535,34.0,1.0,749021.0,1.0,1857211.0,72736.0,1
2025-12-17 14:33:03.380020,22.24021191399062,0.7198291950706954,1.4267126253317302,440.1737745309674,41.0,1.0,760002.0,1.0,1590527.0,66812.0,2
2025-12-17 14:33:03.481346,22.24021191399062,0.7198291950706954,1.4267126253317302,426.3849900416191,33.0,1.0,1090562.0,1.0,1989298.0,74707.0,3
2025-12-17 14:33:03.581155,22.24021191399062,0.7198291950706954,1.4267126253317302,438.4099778029206,39.0,1.0,1280331.0,1.0,2403619.0,87145.0,4
2025-12-17 14:33:04.179205,22.24021191399062,0.7198291950706954,1.4267126253317302,440.00087701635965,42.0,1.0,425911.0,1.0,1622607.0,74480.0,0
2025-12-17 14:33:04.278007,22.24021191399062,0.7198291950706954,1.4267126253317302,430.35593379555337,37.0,1.0,747249.0,1.0,1859098.0,72368.0,1
2025-12-17 14:33:04.382076,22.24021191399062,0.7198291950706954,1.4267126253317302,425.1734476314693,34.0,1.0,759488.0,1.0,1578194.0,67792.0,2
2025-12-17 14:33:04.479949,22.24021191399062,0.7198291950706954,1.4267126253317302,420.3801076463384,30.0,1.0,1091300.0,1.0,1965872.0,75189.0,3
2025-12-17 14:33:04.578950,22.24021191399062,0.7198291950706954,1.4267126253317302,428.4071111514353,35.0,1.0,1279032.0,1.0,2368892.0,87974.0,4
2025-12-17 14:33:04.676766,22.24021191399062,0.7198291950706954,1.4267126253317302,411.30817617253444,27.0,1.0,846077.0,1.0,2442160.0,78677.0,5
2025-12-17 14:33:05.177780,22.24021191399062,0.7198291950706954,1.4267126253317302,419.00076756942,32.0,1.0,434649.0,1.0,1651976.0,76008.0,0
2025-12-17 14:33:05.276993,22.24021191399062,0.7198291950706954,1.4267126253317302,436.3543048426833,39.0,1.0,747502.0,1.0,1839072.0,71928.0,1
2025-12-17 14:33:05.380920,22.240211913990617,0.7198291950706954,1.4267126253317302,434.173121779818,38.0,1.0,753089.0,1.0,1580867.0,67198.0,2
2025-12-17 14:33:05.479423,22.24021191399062,0.7198291950706954,1.4267126253317302,416.37522099254227,29.0,1.0,1067554.0,1.0,1994691.0,75469.0,3
2025-12-17 14:33:05.578166,22.24021191399062,0.7198291950706954,1.4267126253317302,443.40424041743626,42.0,1.0,1269543.0,1.0,2347343.0,86674.0,4
2025-12-17 14:33:05.679033,22.24021191399062,0.7198291950706954,1.4267126253317302,427.309851959467,34.0,1.0,818197.0,1.0,2440507.0,77488.0,5
2025-12-17 14:33:06.183445,22.24021191399062,0.7198291950706954,1.4267126253317302,411.00065734539425,29.0,1.0,433914.0,1.0,1648067.0,76576.0,0
2025-12-17 14:33:06.279082,22.24021191399062,0.7198291950706954,1.4267126253317302,426.35267083004186,35.0,1.0,757690.0,1.0,1873627.0,72638.0,1
2025-12-17 14:33:06.378279,22.24021191399062,0.7198291950706954,1.4267126253317302,432.17279641261644,37.0,1.0,765682.0,1.0,1574460.0,67357.0,2
2025-12-17 14:33:06.479479,22.24021191399062,0.7198291950706954,1.4267126253317302,421.3703314932169,31.0,1.0,1102064.0,1.0,2020511.0,75138.0,3
2025-12-17 14:33:06.579019,22.24021191399062,0.7198291950706954,1.4267126253317302,437.40136498035844,39.0,1.0,1295149.0,1.0,2395498.0,87233.0,4
2025-12-17 14:33:06.678899,22.240211913990624,0.7198291950706954,1.4267126253317302,434.3115237319359,37.0,1.0,833006.0,1.0,2431438.0,76965.0,5
2025-12-17 14:33:07.178867,22.24021191399062,0.7198291950706954,1.4267126253317302,432.0005482440333,38.0,1.0,428224.0,1.0,1641387.0,75036.0,0
2025-12-17 14:33:07.278685,22.24021191399062,0.7198291950706954,1.4267126253317302,421.35104087108766,32.0,1.0,734710.0,1.0,1865401.0,73007.0,1
2025-12-17 14:33:07.378322,22.24021191399062,0.7198291950706954,1.4267126253317302,431.1724701698168,36.0,1.0,741706.0,1.0,1552763.0,67425.0,2
2025-12-17 14:33:07.478599,22.241782797220203,0.7217602465281203,1.427928686353109,431.3654465702066,36.0,1.0,1084672.0,1.0,1957904.0,74354.0,3
2025-12-17 14:33:07.580248,22.24208892882516,0.730113234952225,1.4237427661709705,418.3984884630378,30.0,1.0,1278599.0,1.0,2380949.0,88842.0,4
